-3.625950000000000006e-01 -5.606659999999999977e-01 -6.022220000000000351e-01 -5.131360000000000365e-01 -5.580009999999999692e-01 -3.352169999999999872e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309150000000000036e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.785929404739999789e-03 7.477391657219999675e-03 7.346954411709999584e-03 1.080910000000000082e+01 2.344650000000000034e+01 2.581950000000000145e+01 2.546160000000000068e+01
-3.626010000000000066e-01 -6.521770000000000067e-01 -7.764280000000000070e-01 -4.460290000000000088e-01 -5.684649999999999981e-01 -3.352189999999999892e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.440709999999999935e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.785929404739999789e-03 7.477391657219999675e-03 7.346954411709999584e-03 1.080910000000000082e+01 2.344650000000000034e+01 2.581950000000000145e+01 2.546160000000000068e+01
-3.625920000000000254e-01 -5.293639999999999457e-01 -4.610070000000000001e-01 -5.398209999999999953e-01 -5.620659999999999545e-01 -3.352160000000000140e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309150000000000036e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 8.193498617499999498e-03 9.674051323719999942e-03 8.380130548960000245e-03 1.173990000000000045e+01 1.799360000000000070e+01 1.925860000000000127e+01 2.275649999999999906e+01
-3.625990000000000046e-01 -6.319620000000000237e-01 -7.052519999999999900e-01 -4.953819999999999890e-01 -5.130989999999999718e-01 -3.352140000000000120e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.882769999999999833e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 8.193498617499999498e-03 9.674051323719999942e-03 8.380130548960000245e-03 1.173990000000000045e+01 1.799360000000000070e+01 1.925860000000000127e+01 2.275649999999999906e+01
-3.625990000000000046e-01 -6.342400000000000260e-01 -1.010520000000000085e+00 -5.171210000000000528e-01 -5.596419999999999728e-01 -3.352129999999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.111820000000000030e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.633575325420000036e-03 1.085217796589999992e-02 7.719665136000000011e-03 7.204460000000000086e+00 1.427710000000000079e+01 1.957610000000000028e+01 2.171160000000000068e+01
-3.625829999999999886e-01 -4.307819999999999983e-01 -3.426960000000000006e-01 -4.401109999999999745e-01 -4.233359999999999901e-01 -3.352149999999999852e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.939219999999999916e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.633575325420000036e-03 1.085217796589999992e-02 7.719665136000000011e-03 7.204460000000000086e+00 1.427710000000000079e+01 1.957610000000000028e+01 2.171160000000000068e+01
-3.625680000000000014e-01 -3.531110000000000082e-01 -2.282939999999999969e-01 -3.975569999999999937e-01 -4.144220000000000126e-01 -3.352089999999999792e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.216150000000000342e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.375923683179999885e-03 9.510265140870000078e-03 6.723012471910000225e-03 1.184290000000000020e+01 1.858259999999999934e+01 1.822390000000000043e+01 1.818100000000000094e+01
-3.625979999999999759e-01 -6.109560000000000546e-01 -7.883000000000000007e-01 -5.112999999999999767e-01 -5.418340000000000378e-01 -3.352109999999999812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.440709999999999935e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.375923683179999885e-03 9.510265140870000078e-03 6.723012471910000225e-03 1.184290000000000020e+01 1.858259999999999934e+01 1.822390000000000043e+01 1.818100000000000094e+01
-3.625990000000000046e-01 -6.256450000000000067e-01 -6.690869999999999873e-01 -4.981940000000000257e-01 -5.673099999999999810e-01 -3.352160000000000140e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.802680000000000282e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 4.631733246269999910e-03 8.179298841870000572e-03 6.120189250720000154e-03 1.226640000000000086e+01 2.221320000000000050e+01 2.412979999999999947e+01 2.172690000000000055e+01
-3.625909999999999966e-01 -5.059489999999999821e-01 -5.090139999999999665e-01 -5.434010000000000229e-01 -6.277530000000000054e-01 -3.352160000000000140e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.198300000000000143e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 4.631733246269999910e-03 8.179298841870000572e-03 6.120189250720000154e-03 1.226640000000000086e+01 2.221320000000000050e+01 2.412979999999999947e+01 2.172690000000000055e+01
-3.625869999999999926e-01 -4.877839999999999954e-01 -4.137140000000000262e-01 -4.084619999999999918e-01 -4.663649999999999740e-01 -3.352109999999999812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.251690000000000025e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.534644218419999991e-03 8.037284342930000811e-03 6.175357058270000178e-03 1.315750000000000064e+01 2.313040000000000163e+01 2.140810000000000102e+01 2.084130000000000038e+01
-3.625979999999999759e-01 -5.918569999999999665e-01 -6.527359999999999829e-01 -5.149219999999999908e-01 -5.559479999999999977e-01 -3.352120000000000100e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.513839999999999630e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.534644218419999991e-03 8.037284342930000811e-03 6.175357058270000178e-03 1.315750000000000064e+01 2.313040000000000163e+01 2.140810000000000102e+01 2.084130000000000038e+01
-3.625999999999999779e-01 -6.387100000000000000e-01 -8.513770000000000504e-01 -5.913920000000000288e-01 -5.224180000000000490e-01 -3.352129999999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572259999999999991e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.779333159849999811e-03 1.391289042219999959e-02 7.465121116200000052e-03 1.319170000000000087e+01 2.472929999999999851e+01 2.293349999999999866e+01 1.918730000000000047e+01
-3.625869999999999926e-01 -4.854600000000000026e-01 -3.366190000000000015e-01 -5.345670000000000144e-01 -5.123729999999999674e-01 -3.352109999999999812e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.882769999999999833e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.779333159849999811e-03 1.391289042219999959e-02 7.465121116200000052e-03 1.319170000000000087e+01 2.472929999999999851e+01 2.293349999999999866e+01 1.918730000000000047e+01
-3.625809999999999866e-01 -4.203370000000000162e-01 -3.877749999999999808e-01 -6.082349999999999701e-01 -4.624179999999999957e-01 -3.352129999999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.384660000000000335e-03 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.911652082129999729e-03 1.297744772490000073e-02 5.481546435559999861e-03 1.641270000000000095e+01 2.580389999999999873e+01 2.250400000000000134e+01 2.091049999999999898e+01
-3.625929999999999986e-01 -5.588840000000000474e-01 -6.037160000000000304e-01 -4.084679999999999978e-01 -3.765029999999999766e-01 -3.352120000000000100e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.882769999999999833e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.911652082129999729e-03 1.297744772490000073e-02 5.481546435559999861e-03 1.641270000000000095e+01 2.580389999999999873e+01 2.250400000000000134e+01 2.091049999999999898e+01
-3.625869999999999926e-01 -4.984040000000000137e-01 -3.876120000000000121e-01 -4.148589999999999778e-01 -3.886399999999999855e-01 -3.352129999999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.487149999999999972e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.480829358860000326e-03 1.217638238559999933e-02 5.465568601299999885e-03 1.263930000000000042e+01 2.046079999999999899e+01 1.868840000000000146e+01 1.703099999999999881e+01
-3.626010000000000066e-01 -6.400390000000000246e-01 -8.151070000000000260e-01 -5.174999999999999600e-01 -5.868520000000000403e-01 -3.352180000000000160e-01 0.000000000000000000e+00 4.183925721824577337e-04 1.506480000000000041e+00 0.000000000000000000e+00 nan nan 9.974953036944269602e-01 6.480829358860000326e-03 1.217638238559999933e-02 5.465568601299999885e-03 1.263930000000000042e+01 2.046079999999999899e+01 1.868840000000000146e+01 1.703099999999999881e+01
-3.625959999999999739e-01 -5.735630000000000450e-01 -5.895340000000000025e-01 -5.523529999999999829e-01 -6.281269999999999909e-01 -3.352189999999999892e-01 0.000000000000000000e+00 8.504142400588277084e-04 2.567229999999999790e-01 0.000000000000000000e+00 nan nan 9.949090171601960852e-01 5.661517966769999584e-03 1.067492916609999974e-02 4.489607034280000339e-03 1.115520000000000067e+01 1.954929999999999879e+01 1.771490000000000009e+01 1.663879999999999981e+01
-3.625800000000000134e-01 -4.048490000000000144e-01 -3.164359999999999951e-01 -5.596959999999999713e-01 -5.098179999999999934e-01 -3.352060000000000040e-01 0.000000000000000000e+00 1.323168771917515585e-03 -3.352689999999999837e-01 0.000000000000000000e+00 nan nan 9.920788843898835641e-01 5.661517966769999584e-03 1.067492916609999974e-02 4.489607034280000339e-03 1.115520000000000067e+01 1.954929999999999879e+01 1.771490000000000009e+01 1.663879999999999981e+01
-3.626010000000000066e-01 -6.598479999999999901e-01 -9.162989999999999746e-01 -4.773370000000000113e-01 -4.927420000000000133e-01 -3.352109999999999812e-01 0.000000000000000000e+00 1.863298416421077519e-03 9.144910000000000538e-01 0.000000000000000000e+00 nan nan 9.888454122513568034e-01 5.055853361599999853e-03 7.509261410810000315e-03 3.792951710130000077e-03 1.194539999999999935e+01 1.740569999999999951e+01 1.813850000000000051e+01 1.740780000000000172e+01
-3.626019999999999799e-01 -6.751620000000000399e-01 -9.708419999999999828e-01 -4.552109999999999768e-01 -5.604500000000000037e-01 -3.352060000000000040e-01 0.000000000000000000e+00 2.496682035284525369e-03 9.144910000000000538e-01 0.000000000000000000e+00 nan nan 9.850536776086912250e-01 5.055853361599999853e-03 7.509261410810000315e-03 3.792951710130000077e-03 1.194539999999999935e+01 1.740569999999999951e+01 1.813850000000000051e+01 1.740780000000000172e+01
-3.625749999999999806e-01 -3.777820000000000067e-01 -1.810070000000000012e-01 -6.846529999999999561e-01 -6.084079999999999488e-01 -3.352029999999999732e-01 0.000000000000000000e+00 3.248141885431543585e-03 5.939219999999999916e-02 0.000000000000000000e+00 nan nan 9.805550826632043471e-01 6.223253048309999869e-03 9.470119472259999269e-03 3.934412260569999584e-03 8.258729999999999905e+00 1.296969999999999956e+01 1.279529999999999923e+01 1.464209999999999923e+01
-3.625959999999999739e-01 -5.814529999999999976e-01 -4.635870000000000268e-01 -5.580079999999999485e-01 -5.227640000000000065e-01 -3.352040000000000020e-01 0.000000000000000000e+00 4.141162372903406386e-03 -7.216150000000000342e-02 0.000000000000000000e+00 nan nan 9.752090386258919219e-01 6.223253048309999869e-03 9.470119472259999269e-03 3.934412260569999584e-03 8.258729999999999905e+00 1.296969999999999956e+01 1.279529999999999923e+01 1.464209999999999923e+01
-3.625729999999999786e-01 -3.607159999999999811e-01 -2.567349999999999910e-01 -4.275780000000000136e-01 -4.754749999999999810e-01 -3.352049999999999752e-01 0.000000000000000000e+00 5.197623965156550341e-03 2.567229999999999790e-01 0.000000000000000000e+00 nan nan 9.688845586445836711e-01 5.866123047000000243e-03 1.119317601979999931e-02 3.494130109719999818e-03 1.108660000000000068e+01 1.135210000000000008e+01 1.107859999999999978e+01 1.389070000000000071e+01
-3.625929999999999986e-01 -5.577410000000000423e-01 -5.048080000000000345e-01 -3.451119999999999743e-01 -4.549199999999999910e-01 -3.352060000000000040e-01 0.000000000000000000e+00 6.437555276622153322e-03 9.802680000000000282e-01 0.000000000000000000e+00 nan nan 9.614617419373173712e-01 5.866123047000000243e-03 1.119317601979999931e-02 3.494130109719999818e-03 1.108660000000000068e+01 1.135210000000000008e+01 1.107859999999999978e+01 1.389070000000000071e+01
-3.625920000000000254e-01 -5.471200000000000507e-01 -6.356150000000000411e-01 -3.898490000000000011e-01 -4.726509999999999878e-01 -3.352120000000000100e-01 0.000000000000000000e+00 7.878906136501884205e-03 1.440709999999999935e+00 0.000000000000000000e+00 nan nan 9.528331323161097766e-01 4.836653039199999803e-03 1.162453076750000029e-02 4.384182648900000062e-03 7.970299999999999940e+00 1.147259999999999991e+01 1.258510000000000062e+01 1.280579999999999963e+01
-3.625800000000000134e-01 -4.059039999999999870e-01 -3.106140000000000012e-01 -4.816520000000000246e-01 -5.658840000000000536e-01 -3.352129999999999832e-01 0.000000000000000000e+00 9.537344210031051261e-03 3.225000000000000089e-01 0.000000000000000000e+00 nan nan 9.429049357085024230e-01 4.836653039199999803e-03 1.162453076750000029e-02 4.384182648900000062e-03 7.970299999999999940e+00 1.147259999999999991e+01 1.258510000000000062e+01 1.280579999999999963e+01
-3.625950000000000006e-01 -5.743709999999999649e-01 -5.529039999999999511e-01 -4.224749999999999894e-01 -4.741060000000000274e-01 -3.352049999999999752e-01 0.000000000000000000e+00 1.142607747757040659e-02 5.939219999999999916e-02 0.000000000000000000e+00 nan nan 9.315980828818813952e-01 4.673035016919999986e-03 9.175428041730000761e-03 4.783347306500000153e-03 6.133020000000000138e+00 1.454340000000000011e+01 1.251200000000000045e+01 1.349179999999999957e+01
-3.625929999999999986e-01 -5.406689999999999552e-01 -6.999410000000000354e-01 -3.946279999999999788e-01 -4.153999999999999915e-01 -3.351939999999999920e-01 0.000000000000000000e+00 1.355570458291122105e-02 1.309150000000000036e+00 0.000000000000000000e+00 nan nan 9.188491253294777117e-01 4.673035016919999986e-03 9.175428041730000761e-03 4.783347306500000153e-03 6.133020000000000138e+00 1.454340000000000011e+01 1.251200000000000045e+01 1.349179999999999957e+01
-3.625959999999999739e-01 -5.603209999999999580e-01 -7.975139999999999452e-01 -4.207690000000000041e-01 -4.860820000000000141e-01 -3.351999999999999980e-01 0.000000000000000000e+00 1.593409474640627987e-02 1.177599999999999980e+00 0.000000000000000000e+00 nan nan 9.046109541673008625e-01 4.185576961229999990e-03 6.388999587759999765e-03 4.217604125540000068e-03 1.536350000000000016e+01 1.426270000000000060e+01 1.317190000000000083e+01 1.212490000000000023e+01
-3.625650000000000261e-01 -3.103079999999999727e-01 -1.673360000000000125e-01 -4.492920000000000247e-01 -4.394399999999999973e-01 -3.351759999999999740e-01 0.000000000000000000e+00 1.856629860355885064e-02 -8.614840000000000275e-01 0.000000000000000000e+00 nan nan 8.888533338966189135e-01 4.185576961229999990e-03 6.388999587759999765e-03 4.217604125540000068e-03 1.536350000000000016e+01 1.426270000000000060e+01 1.317190000000000083e+01 1.212490000000000023e+01
-3.625689999999999746e-01 -3.341529999999999778e-01 -1.934500000000000108e-01 -5.455750000000000322e-01 -5.393099999999999561e-01 -3.351709999999999967e-01 0.000000000000000000e+00 2.145449097930429705e-02 -1.321919999999999984e+00 0.000000000000000000e+00 nan nan 8.715632449842402041e-01 5.641275343700000167e-03 9.487027423130000095e-03 5.073801752390000308e-03 5.516230000000000189e+00 1.498709999999999987e+01 1.292420000000000080e+01 1.390830000000000055e+01
-3.625780000000000114e-01 -4.086009999999999920e-01 -2.434209999999999985e-01 -5.623949999999999783e-01 -5.231459999999999999e-01 -3.351930000000000187e-01 0.000000000000000000e+00 2.459794624637423599e-02 -1.387699999999999934e+00 0.000000000000000000e+00 nan nan 8.527450313790269076e-01 5.641275343700000167e-03 9.487027423130000095e-03 5.073801752390000308e-03 5.516230000000000189e+00 1.498709999999999987e+01 1.292420000000000080e+01 1.390830000000000055e+01
-3.625530000000000141e-01 -2.581879999999999731e-01 -1.313809999999999978e-01 -3.327620000000000022e-01 -3.824600000000000222e-01 -3.351979999999999960e-01 0.000000000000000000e+00 2.799304654694401151e-02 -8.614840000000000275e-01 0.000000000000000000e+00 nan nan 8.324203512932187854e-01 5.783779417709999579e-03 1.032092958499999935e-02 4.834716239919999853e-03 1.138799999999999990e+01 1.883549999999999969e+01 1.742530000000000001e+01 1.538780000000000037e+01
-3.625829999999999886e-01 -4.760400000000000187e-01 -3.422069999999999834e-01 -4.768049999999999788e-01 -3.907499999999999862e-01 -3.352029999999999732e-01 0.000000000000000000e+00 3.163332278440722511e-02 5.939219999999999916e-02 0.000000000000000000e+00 nan nan 8.106279318062341588e-01 5.783779417709999579e-03 1.032092958499999935e-02 4.834716239919999853e-03 1.138799999999999990e+01 1.883549999999999969e+01 1.742530000000000001e+01 1.538780000000000037e+01
